star_id,var_index,chi2_nu,x_ref,y_ref,ra_ref,dec_ref,chi,sharp,mag_fl05201708310076e91,mag_fl05201708020077e91,mag_fl05201708020078e91,mag_fl05201708020079e91,mag_fl05201708020100e91,mag_fl05201708020101e91,mag_fl05201708020102e91,mag_fl05201708290081e91,mag_fl05201708290082e91,mag_fl05201708290083e91,mag_fl05201708290096e91,mag_fl05201708290097e91,mag_fl05201708290098e91,mag_fl05201708310077e91,mag_fl05201708310078e91,mag_fl05201708310099e91,mag_fl05201708310100e91,mag_fl05201708310101e91,err_fl05201708310076e91,err_fl05201708020077e91,err_fl05201708020078e91,err_fl05201708020079e91,err_fl05201708020100e91,err_fl05201708020101e91,err_fl05201708020102e91,err_fl05201708290081e91,err_fl05201708290082e91,err_fl05201708290083e91,err_fl05201708290096e91,err_fl05201708290097e91,err_fl05201708290098e91,err_fl05201708310077e91,err_fl05201708310078e91,err_fl05201708310099e91,err_fl05201708310100e91,err_fl05201708310101e91,
293,1.10,1.2736867639026916,971.597,2746.579,274.197349604,78.9487892324,1.0304,0.0158,14.2570,14.2631,14.2402,14.2597,14.2433,14.2173,14.2526,14.2652,14.2378,14.2640,14.2702,14.2831,14.2827,14.2491,14.2649,14.2268,14.2513,14.2701,0.0164,0.0194,0.0196,0.0199,0.0680,0.0481,0.0176,0.0143,0.0148,0.0162,0.0151,0.0128,0.0148,0.0154,0.0179,0.0154,0.0150,0.0165
294,1.04,1.6042502279073991,1251.482,2767.020,274.039476314,78.9510848744,0.9963,-0.1247,15.7730,15.7751,15.8582,15.7527,99.9999,15.5263,15.8326,15.7942,15.6698,15.7240,15.7962,15.7621,15.7597,15.7761,15.7029,15.8408,15.6503,15.7661,0.0525,0.0583,0.0736,0.0685,9.9999,0.1533,0.0648,0.0404,0.0389,0.0454,0.0416,0.0440,0.0401,0.0475,0.0484,0.0526,0.0488,0.0504
295,0.75,0.7172111937624482,3362.858,2807.126,272.847852442,78.953425977,0.9181,0.0401,15.5520,15.4881,15.4852,15.5267,15.4083,15.5493,15.4486,15.4682,15.4868,15.4330,15.4782,15.4701,15.4847,15.4881,15.4099,15.4848,15.4763,15.4641,0.0370,0.0454,0.0548,0.0562,0.1909,0.1655,0.0413,0.0312,0.0319,0.0293,0.0315,0.0342,0.0302,0.0347,0.0355,0.0393,0.0319,0.0382
296,1.06,1.5956148440642217,2307.178,2812.037,273.443598448,78.9555374377,0.9963,-0.1134,13.1920,13.1991,13.1922,13.2047,13.2393,13.2003,13.1866,13.2092,13.2008,13.2150,13.2012,13.2071,13.2057,13.2061,13.2069,13.1878,13.1883,13.1961,0.0084,0.0085,0.0101,0.0103,0.0334,0.0193,0.0084,0.0067,0.0066,0.0071,0.0064,0.0074,0.0071,0.0090,0.0091,0.0091,0.0086,0.0075
297,1.58,2.6184356150603505,3582.964,2819.687,272.723512316,78.954307701,0.9557,-0.0263,13.9980,13.9711,13.9782,13.9857,14.0813,13.9893,13.9946,14.0182,14.0228,14.0180,14.0062,14.0571,14.0117,13.9971,14.0069,13.9918,13.9913,14.0121,0.0119,0.0157,0.0162,0.0189,0.0572,0.0348,0.0154,0.0104,0.0097,0.0104,0.0119,0.0116,0.0104,0.0124,0.0144,0.0129,0.0137,0.0139
298,1.00,1.2351860315601593,805.181,2825.927,274.291486015,78.9572798878,0.9907,0.0647,14.9460,14.9311,15.0212,14.9357,14.9693,15.0253,14.9756,14.9312,14.9268,14.9550,14.9632,14.9741,14.9857,14.9181,14.9269,14.9208,14.9613,14.9571,0.0260,0.0283,0.0403,0.0368,0.1439,0.0974,0.0285,0.0236,0.0236,0.0215,0.0232,0.0210,0.0256,0.0258,0.0236,0.0290,0.0251,0.0247
299,1.10,1.3990473288461143,1515.151,2829.205,273.890665122,78.9578146949,0.9781,-0.0560,14.9280,14.9711,14.9572,14.9857,14.9493,14.8613,14.9036,14.8802,14.9098,14.8840,14.9342,14.8991,14.9277,14.8901,14.9009,14.9008,14.8893,14.8821,0.0247,0.0297,0.0361,0.0360,0.1463,0.0713,0.0354,0.0209,0.0204,0.0207,0.0219,0.0238,0.0232,0.0217,0.0248,0.0207,0.0258,0.0240
300,1.00,1.4112957213602622,576.586,2838.914,274.42059419,78.9585139421,1.0015,-0.0323,15.1920,15.2321,15.2412,15.1867,15.1533,15.1453,15.1686,15.2062,15.1708,15.2100,15.2082,15.2131,15.2607,15.1461,15.2829,15.2598,15.2223,15.2021,0.0296,0.0381,0.0394,0.0401,0.1539,0.1040,0.0320,0.0313,0.0300,0.0274,0.0271,0.0259,0.0294,0.0318,0.0372,0.0332,0.0321,0.0300
301,0.87,1.3716900475849225,3947.833,2845.931,272.517278096,78.9562436242,0.8307,0.0338,15.2950,15.3381,15.3432,15.3887,15.1613,15.3243,15.3246,15.3012,15.3038,15.3020,15.3072,15.3251,15.2947,15.2801,15.2979,15.2488,15.3623,15.3291,0.0259,0.0367,0.0423,0.0433,0.1325,0.1069,0.0334,0.0245,0.0225,0.0238,0.0268,0.0250,0.0239,0.0296,0.0291,0.0329,0.0283,0.0316
302,0.84,3.5541921085993464,3580.719,2855.923,272.724348454,78.9582303181,0.8878,-0.0708,15.9920,16.0301,15.9402,16.0067,15.6673,15.9113,16.0476,16.0542,16.0628,16.0630,16.0482,16.0501,16.0157,16.1471,16.0629,16.0748,15.9023,16.0571,0.0546,0.0770,0.0816,0.0847,0.2468,0.1950,0.0723,0.0468,0.0449,0.0450,0.0549,0.0456,0.0503,0.0496,0.0653,0.0560,0.0526,0.0656
303,0.82,2.86655122088549,660.114,2856.954,274.373507553,78.9605331972,0.9972,-0.0502,15.1200,15.1291,15.1652,15.1217,15.3703,15.0683,15.1616,15.1882,15.1598,15.1310,15.1362,15.1371,15.1647,15.1891,15.1389,15.1628,15.1583,15.1431,0.0260,0.0370,0.0412,0.0398,0.1958,0.0902,0.0356,0.0274,0.0267,0.0277,0.0272,0.0271,0.0255,0.0301,0.0282,0.0315,0.0308,0.0283
304,1.10,2.5707727383120944,1048.891,2885.310,274.154014402,78.9638225538,0.9743,0.0478,15.2000,15.2661,15.2672,15.1947,14.9003,15.3543,15.2036,15.2902,15.2488,15.2200,15.2222,15.1571,15.2267,15.1601,15.2079,15.2178,15.2273,15.2431,0.0276,0.0416,0.0492,0.0472,0.1426,0.1247,0.0442,0.0287,0.0298,0.0263,0.0280,0.0269,0.0265,0.0295,0.0286,0.0309,0.0330,0.0332
305,1.90,4.260906686675923,954.758,2892.233,274.207205022,78.964531642,3.6528,4.3439,14.6990,15.0761,15.0442,15.0997,99.9999,15.0663,14.8836,15.1802,15.1028,15.0930,15.1052,15.6011,15.0707,14.8091,14.8209,14.8468,14.7743,14.8121,0.0913,0.1176,0.1331,0.1126,9.9999,0.2251,0.0931,0.1465,0.1492,0.1233,0.1299,0.2317,0.1465,0.0806,0.0723,0.0966,0.1055,0.0869
306,1.02,1.813087236789835,1927.888,2893.803,273.657458458,78.9646624624,1.0059,-0.0313,16.2700,16.0431,16.2752,16.1747,15.6763,16.1523,16.1886,16.1772,16.0818,16.1440,16.1072,16.1381,16.2217,16.1501,16.2149,16.1258,16.0873,16.0341,0.0713,0.0790,0.1175,0.0940,0.2700,0.2652,0.0775,0.0639,0.0533,0.0606,0.0592,0.0636,0.0615,0.0709,0.0697,0.0662,0.0638,0.0664
307,1.21,3.8253196700358663,618.879,2898.046,274.396968931,78.9649436088,1.1736,0.2826,13.2610,13.2491,13.2702,13.2757,13.3193,13.2473,13.2546,13.2472,13.2278,13.2350,13.2312,13.2361,13.2447,13.2491,13.2439,13.2378,13.2453,13.2521,0.0106,0.0100,0.0114,0.0116,0.0331,0.0206,0.0139,0.0089,0.0092,0.0098,0.0075,0.0081,0.0070,0.0121,0.0102,0.0094,0.0115,0.0116
308,1.28,1.4311131634173517,795.560,2899.437,274.297161321,78.9652226845,1.0134,0.0853,15.4980,15.5711,15.6722,15.5427,15.3153,15.6573,15.5176,15.5072,15.5158,15.6030,15.4952,15.5171,15.4657,15.5201,15.4519,15.5918,15.5753,15.5751,0.0407,0.0558,0.0716,0.0562,0.2055,0.1714,0.0481,0.0351,0.0341,0.0369,0.0375,0.0378,0.0339,0.0398,0.0432,0.0442,0.0423,0.0409
309,1.13,1.870423716511465,1342.938,2902.044,273.987917235,78.9656958273,0.9788,-0.0558,14.5310,14.4841,14.5332,14.4967,14.4653,14.4443,14.4966,14.5152,14.5218,14.5310,14.5362,14.4951,14.5117,14.5281,14.4909,14.4968,14.5153,14.4841,0.0183,0.0221,0.0276,0.0209,0.0961,0.0592,0.0225,0.0152,0.0164,0.0163,0.0160,0.0141,0.0163,0.0219,0.0168,0.0207,0.0193,0.0176
310,1.24,1.045634270380462,938.974,2910.458,274.216167827,78.9664948463,4.3868,0.5008,6.4340,6.4291,6.4212,6.4477,6.4553,6.4333,6.4396,6.4302,6.4298,6.4330,6.4212,6.4301,6.4277,6.4281,6.4369,6.4378,6.4283,6.4321,0.0099,0.0123,0.0121,0.0131,0.0086,0.0113,0.0159,0.0080,0.0075,0.0111,0.0044,0.0082,0.0123,0.0153,0.0120,0.0124,0.0170,0.0121
311,1.09,2.2229573726298058,3297.448,2914.220,272.883653007,78.965136408,0.9873,0.0117,12.6910,12.7001,12.7012,12.6907,12.7423,12.6433,12.6766,12.7012,12.6968,12.6900,12.6942,12.6931,12.7017,12.6901,12.6999,12.6888,12.6803,12.6921,0.0067,0.0065,0.0078,0.0067,0.0208,0.0147,0.0070,0.0052,0.0054,0.0055,0.0047,0.0052,0.0054,0.0056,0.0077,0.0071,0.0066,0.0059
312,0.65,0.822383483066216,2417.123,2914.623,273.380972818,78.9665198054,0.9552,-0.0711,15.3540,15.4451,15.3442,15.3737,15.3843,15.1793,15.3476,15.3962,15.3878,15.3580,15.3782,15.3601,15.3617,15.3581,15.3419,15.3938,15.3683,15.3721,0.0315,0.0447,0.0489,0.0459,0.2192,0.1019,0.0452,0.0283,0.0290,0.0302,0.0306,0.0267,0.0297,0.0364,0.0333,0.0367,0.0342,0.0391
313,1.01,1.1648714391239126,3109.068,2915.873,272.990048269,78.9656700323,0.9575,0.3113,15.9480,15.7801,15.9492,15.9807,15.8143,15.7383,15.8206,15.8262,15.9438,15.9410,15.8272,15.8801,15.8787,15.8671,15.8779,15.9398,15.8623,15.9041,0.0561,0.0610,0.0766,0.0825,0.2822,0.1701,0.0655,0.0482,0.0505,0.0467,0.0449,0.0441,0.0436,0.0535,0.0493,0.0550,0.0466,0.0513
314,0.75,0.6033510106597558,1737.836,2941.113,273.764736971,78.9698637889,1.0027,-0.0757,15.8360,15.8531,15.7522,15.9087,99.9999,15.9273,15.8686,15.8892,15.8908,15.9150,15.8182,15.8601,15.8947,15.8321,15.8579,15.8638,15.8393,15.7861,0.0567,0.0615,0.0697,0.0793,9.9999,0.2194,0.0692,0.0450,0.0507,0.0473,0.0439,0.0460,0.0488,0.0515,0.0554,0.0548,0.0525,0.0537
315,1.16,6.948712492951006,3042.484,2944.268,273.027407375,78.9688567018,0.9230,-0.0661,15.4220,15.4041,15.4732,15.4627,15.7973,15.3953,15.4536,15.4872,15.4948,15.5220,15.4192,15.4891,15.4407,15.4841,15.4539,15.4798,15.3903,15.4901,0.0372,0.0412,0.0501,0.0533,0.2915,0.1205,0.0388,0.0291,0.0336,0.0320,0.0311,0.0321,0.0295,0.0353,0.0374,0.0350,0.0356,0.0391
316,0.80,1.341492537900127,2156.397,2947.992,273.528147387,78.9703692242,0.9530,-0.0676,13.5410,13.5511,13.5662,13.5547,13.5993,13.5223,13.5376,13.5512,13.5468,13.5400,13.5492,13.5341,13.5457,13.5541,13.5339,13.5488,13.5543,13.5471,0.0090,0.0121,0.0120,0.0105,0.0384,0.0265,0.0108,0.0079,0.0074,0.0079,0.0095,0.0086,0.0089,0.0093,0.0103,0.0099,0.0097,0.0090
317,1.13,2.391907469487127,2572.332,2967.316,273.292944928,78.9720400655,0.9490,-0.0025,14.6420,14.6471,14.6602,14.6897,14.7243,14.7263,14.6786,14.6902,14.6548,14.7060,14.6182,14.6641,14.6537,14.6871,14.6609,14.6598,14.6643,14.6391,0.0214,0.0223,0.0294,0.0281,0.1050,0.0686,0.0232,0.0172,0.0162,0.0181,0.0187,0.0148,0.0159,0.0206,0.0208,0.0204,0.0207,0.0207
318,1.40,3.3458707166370445,1911.624,2976.068,273.666417413,78.9735668879,1.9602,0.3152,12.1150,12.1061,12.1142,12.1127,12.1773,12.1343,12.1206,12.0982,12.1008,12.0980,12.0862,12.0971,12.1037,12.1161,12.1199,12.1088,12.1103,12.1051,0.0119,0.0102,0.0087,0.0101,0.0158,0.0130,0.0100,0.0089,0.0092,0.0084,0.0072,0.0078,0.0077,0.0104,0.0101,0.0094,0.0103,0.0109
319,0.71,7.54450705806445,2392.197,2977.581,273.394715162,78.9733535958,0.9264,-0.0397,15.2600,15.2961,15.2682,15.2647,15.5153,15.3213,15.2156,15.2252,15.2668,15.2560,15.2432,15.2451,15.2427,15.2431,15.2679,15.2998,15.2693,15.2461,0.0260,0.0423,0.0453,0.0465,0.2345,0.1148,0.0361,0.0250,0.0268,0.0286,0.0276,0.0274,0.0255,0.0288,0.0305,0.0296,0.0301,0.0321
320,0.91,0.8376321352327194,2710.155,2990.802,273.214871698,78.9744008232,0.9549,-0.0263,14.6000,14.5861,14.5902,14.5367,14.5873,14.5533,14.6036,14.5912,14.5738,14.5650,14.5712,14.5831,14.5677,14.5811,14.5569,14.5588,14.5373,14.5701,0.0189,0.0228,0.0263,0.0233,0.1035,0.0596,0.0250,0.0167,0.0154,0.0147,0.0177,0.0162,0.0166,0.0194,0.0180,0.0190,0.0186,0.0185
321,0.71,2.076044123036144,1264.613,2994.445,274.032239084,78.9756794643,0.9839,-0.0285,13.4870,13.4981,13.5112,13.5007,13.5573,13.4883,13.4906,13.4852,13.4958,13.4990,13.5042,13.4961,13.4917,13.4911,13.4979,13.4958,13.4993,13.4851,0.0096,0.0101,0.0129,0.0118,0.0402,0.0229,0.0120,0.0079,0.0085,0.0078,0.0090,0.0090,0.0084,0.0091,0.0092,0.0093,0.0089,0.0090
322,1.06,1.1442804317590938,3545.545,2995.345,272.742570332,78.9733829026,0.9198,-0.0564,15.5780,15.6201,15.6342,15.5107,99.9999,15.6613,15.6036,15.5742,15.6138,15.6220,15.6612,15.6111,15.6937,15.5871,15.5909,15.6218,15.6683,15.5581,0.0420,0.0470,0.0557,0.0476,9.9999,0.1562,0.0492,0.0359,0.0348,0.0326,0.0371,0.0351,0.0362,0.0412,0.0420,0.0437,0.0380,0.0418
323,1.14,19.206137670877325,2604.770,2999.745,273.274395585,78.9755062716,0.8991,-0.0580,14.9780,14.9311,14.9732,14.9977,15.3593,14.9503,14.9386,14.9912,14.9668,14.9680,15.0092,15.0041,15.0007,15.0071,14.9609,14.9658,15.0113,15.0271,0.0229,0.0258,0.0355,0.0354,0.2018,0.0800,0.0319,0.0197,0.0216,0.0210,0.0194,0.0210,0.0188,0.0233,0.0269,0.0255,0.0276,0.0249
324,1.73,5.283098580106119,25.989,3008.273,274.73271629,78.9761914062,1.0072,0.0846,12.9670,12.9381,12.9422,12.9627,12.9903,12.9963,13.0076,12.9522,12.9598,12.9660,12.9612,12.9751,12.9667,12.9601,12.9479,12.9698,12.9753,12.9691,0.0097,0.0068,0.0086,0.0086,0.0240,0.0172,0.0084,0.0063,0.0068,0.0061,0.0056,0.0066,0.0052,0.0077,0.0073,0.0075,0.0081,0.0077
325,1.40,7.706093614596237,3875.436,3015.820,272.555838048,78.9747991403,1.0979,0.0522,11.6640,11.6721,11.6712,11.6747,11.7383,11.6273,11.6646,11.6592,11.6608,11.6680,11.6672,11.6711,11.6667,11.6711,11.6609,11.6738,11.6673,11.6721,0.0044,0.0042,0.0043,0.0052,0.0100,0.0072,0.0044,0.0036,0.0038,0.0038,0.0032,0.0036,0.0048,0.0063,0.0043,0.0046,0.0043,0.0054
326,1.06,2.1929832044071405,2443.571,3017.659,273.365443059,78.977632613,0.9424,-0.0074,14.8720,14.9071,14.8962,14.9127,15.0023,14.8253,14.8866,14.9142,14.8628,14.8820,14.8552,14.8681,14.8847,14.9111,14.8889,14.8568,14.8403,14.8811,0.0201,0.0297,0.0331,0.0332,0.1354,0.0699,0.0282,0.0209,0.0213,0.0224,0.0198,0.0190,0.0208,0.0224,0.0228,0.0212,0.0208,0.0259
327,1.41,2.549603472155488,1807.601,3028.219,273.725113716,78.9792559357,1.0143,-0.1642,13.2210,13.2181,13.2272,13.2327,13.2253,13.1723,13.2136,13.2172,13.2468,13.2390,13.2252,13.2311,13.2317,13.2201,13.2219,13.2158,13.2253,13.2021,0.0096,0.0100,0.0099,0.0091,0.0291,0.0184,0.0090,0.0081,0.0086,0.0061,0.0074,0.0067,0.0069,0.0086,0.0091,0.0083,0.0092,0.0088
328,0.84,289.2694058287399,-24.437,3047.063,274.761532933,78.9803114555,0.9873,0.0265,99.9999,99.9999,99.9999,99.9999,14.1193,14.0783,14.1326,99.9999,99.9999,99.9999,14.0992,12.9611,13.6257,99.9999,99.9999,99.9999,99.9999,99.9999,9.9999,9.9999,9.9999,9.9999,0.0635,0.0392,0.0147,9.9999,9.9999,9.9999,0.1211,0.1758,0.0721,9.9999,9.9999,9.9999,9.9999,9.9999
329,1.59,4.502105266049214,29.891,3048.812,274.730814838,78.9805802969,0.9947,0.0186,13.9550,13.9111,13.9552,13.9407,14.0553,13.9393,14.0046,13.9452,13.9508,13.9450,13.9612,13.9691,13.9807,13.9431,13.9179,13.9368,13.9693,13.9571,0.0115,0.0136,0.0168,0.0175,0.0589,0.0339,0.0157,0.0103,0.0105,0.0114,0.0113,0.0107,0.0101,0.0127,0.0137,0.0139,0.0140,0.0156
330,1.14,1.1602306166826648,1534.229,3052.231,273.879733785,78.9819291905,1.0050,-0.3852,15.9720,16.2081,16.0302,16.0877,99.9999,15.9943,15.9656,15.9962,15.9368,16.0400,16.0932,15.9361,16.0327,15.9311,15.9539,16.0418,15.9613,16.0481,0.0583,0.0865,0.0927,0.0931,9.9999,0.2333,0.0728,0.0508,0.0497,0.0466,0.0637,0.0527,0.0584,0.0550,0.0605,0.0776,0.0573,0.0637
331,1.34,1.387596137797213,1526.565,3053.131,273.884069474,78.9820275344,1.0053,-0.0547,14.5880,14.5991,14.5762,14.5807,14.6463,14.6113,14.6226,14.6422,14.6548,14.6020,14.6152,14.6251,14.6147,14.6021,14.5949,14.5688,14.5873,14.6321,0.0203,0.0209,0.0228,0.0269,0.1068,0.0601,0.0233,0.0174,0.0174,0.0186,0.0196,0.0174,0.0177,0.0206,0.0216,0.0221,0.0202,0.0209
332,1.01,1.946627275255441,411.046,3062.420,274.515268691,78.982524149,0.9696,-0.0133,16.2070,15.9911,16.3182,16.1637,99.9999,16.3293,16.0766,16.1382,16.0818,16.0660,16.0892,16.1411,16.1127,16.2121,16.0319,16.0758,16.1363,16.0391,0.0634,0.0794,0.1114,0.1035,9.9999,0.2580,0.0807,0.0567,0.0495,0.0557,0.0570,0.0586,0.0608,0.0804,0.0594,0.0652,0.0543,0.0556
333,1.01,2.036435466887333,1698.901,3065.195,273.786541402,78.9832942053,0.9933,-0.0265,14.9360,14.9631,14.9792,14.9247,14.8383,14.9523,14.9176,14.9792,14.9598,14.9340,15.0022,14.9761,14.9577,14.9781,14.9529,14.9868,14.9593,14.9051,0.0254,0.0293,0.0408,0.0338,0.1282,0.0839,0.0331,0.0203,0.0228,0.0231,0.0227,0.0243,0.0219,0.0261,0.0252,0.0267,0.0265,0.0263
334,0.99,1.5273253598655856,1669.077,3068.229,273.803413452,78.9836310672,1.0558,-0.0800,12.7950,12.7851,12.7982,12.7927,12.8313,12.7763,12.7766,12.7932,12.7978,12.7940,12.7912,12.7831,12.7947,12.7771,12.7809,12.7888,12.7933,12.7901,0.0081,0.0073,0.0096,0.0079,0.0220,0.0138,0.0080,0.0057,0.0059,0.0066,0.0057,0.0052,0.0060,0.0077,0.0075,0.0081,0.0060,0.0066
335,1.22,3.6861468618797786,1187.729,3086.032,274.075823664,78.9855689487,1.0088,-0.0125,13.9520,13.9371,13.9672,13.9877,13.9843,14.0083,13.9566,13.9572,13.9268,13.9420,13.9412,13.9381,13.9267,13.9361,13.9479,13.9458,13.9323,13.9111,0.0123,0.0148,0.0180,0.0144,0.0598,0.0352,0.0165,0.0117,0.0117,0.0113,0.0117,0.0116,0.0101,0.0131,0.0125,0.0123,0.0125,0.0130
336,0.78,1.1342898003065778,1815.778,3087.667,273.720353715,78.9856807968,0.9709,-0.1102,15.1870,15.2471,15.2332,15.2997,15.1663,15.1303,15.2256,15.2292,15.2308,15.2160,15.2292,15.2131,15.2487,15.1871,15.2279,15.2068,15.2753,15.2531,0.0294,0.0388,0.0382,0.0456,0.1480,0.0927,0.0383,0.0249,0.0307,0.0270,0.0299,0.0242,0.0291,0.0342,0.0314,0.0328,0.0294,0.0296
337,0.96,2.941433331817068,1699.707,3096.705,273.786034006,78.986701276,1.0764,-0.0902,12.1390,12.1391,12.1462,12.1497,12.1973,12.1183,12.1376,12.1392,12.1408,12.1490,12.1442,12.1391,12.1437,12.1481,12.1369,12.1428,12.1443,12.1411,0.0040,0.0059,0.0089,0.0050,0.0140,0.0093,0.0067,0.0041,0.0041,0.0047,0.0047,0.0047,0.0042,0.0061,0.0050,0.0062,0.0056,0.0064
338,0.97,1.176890686304782,1733.226,3099.079,273.767056577,78.9869469735,0.9887,-0.0568,15.5510,15.5531,15.5552,15.5237,15.5943,15.5913,15.4796,15.5772,15.4998,15.5190,15.5352,15.5801,15.5167,15.5511,15.5499,15.5098,15.4553,15.5041,0.0410,0.0537,0.0520,0.0573,0.2757,0.1375,0.0517,0.0377,0.0320,0.0343,0.0355,0.0376,0.0352,0.0418,0.0423,0.0436,0.0331,0.0411
339,0.86,2.3657096704193505,3410.872,3101.424,272.817528105,78.9851442474,0.9718,0.0071,12.9170,12.9151,12.9142,12.9197,12.9723,12.8533,12.9006,12.9132,12.9128,12.9140,12.9052,12.9031,12.9097,12.9251,12.9139,12.9108,12.9113,12.9121,0.0079,0.0069,0.0077,0.0083,0.0235,0.0156,0.0077,0.0057,0.0061,0.0060,0.0058,0.0053,0.0055,0.0075,0.0078,0.0070,0.0070,0.0062
340,0.51,1.4720845087768482,3812.446,3113.466,272.590155544,78.9855162085,0.8576,-0.0134,15.7470,15.9371,16.0242,15.9647,99.9999,15.7703,15.9676,15.9472,15.9598,15.9570,15.9222,15.9841,15.9317,15.9411,15.9469,15.9728,15.9803,15.9881,0.1616,0.0636,0.0764,0.0797,9.9999,0.1782,0.0580,0.0438,0.0440,0.0420,0.0489,0.0393,0.0364,0.0506,0.0523,0.0490,0.0545,0.0540
341,0.84,1.707270300080961,880.538,3115.415,274.249771252,78.9886273844,1.1666,0.0643,11.6150,11.6131,11.6202,11.6157,11.6443,11.6123,11.6216,11.6092,11.6128,11.6110,11.6122,11.6151,11.6187,11.6191,11.6149,11.6168,11.6153,11.6101,0.0044,0.0049,0.0069,0.0049,0.0101,0.0065,0.0053,0.0039,0.0041,0.0039,0.0038,0.0038,0.0040,0.0051,0.0059,0.0042,0.0044,0.0044
342,0.96,1.3938356904735327,3069.215,3130.056,273.010606326,78.9888979987,0.9354,0.0105,14.6450,14.6681,14.6512,14.6757,14.6043,14.5873,14.6206,14.6732,14.6248,14.6270,14.6452,14.6311,14.6537,14.6681,14.6529,14.6318,14.6483,14.6471,0.0187,0.0235,0.0279,0.0293,0.1042,0.0637,0.0233,0.0165,0.0178,0.0163,0.0173,0.0178,0.0178,0.0160,0.0191,0.0199,0.0195,0.0194
343,0.92,0.9768599486454055,616.004,3137.547,274.399625507,78.990838865,0.9936,0.0565,14.6900,14.6481,14.6862,14.6147,14.6633,14.5933,14.6566,14.6642,14.6568,14.6520,14.6672,14.6471,14.6517,14.6511,14.6779,14.6178,14.6733,14.6321,0.0225,0.0237,0.0273,0.0268,0.1077,0.0656,0.0270,0.0189,0.0182,0.0195,0.0170,0.0182,0.0182,0.0199,0.0195,0.0199,0.0200,0.0183
344,1.21,1.419579697645284,551.794,3138.698,274.435988544,78.9909081421,0.9930,-0.0166,15.1530,15.1341,15.1012,15.1187,15.0913,14.9863,15.0746,15.0892,15.1108,15.0470,15.0632,15.0621,15.0797,15.0781,15.0179,15.1098,15.1193,15.0931,0.0267,0.0337,0.0410,0.0418,0.1712,0.0910,0.0356,0.0231,0.0235,0.0261,0.0244,0.0242,0.0257,0.0265,0.0294,0.0307,0.0322,0.0285
345,0.97,1.552896169220676,3610.642,3171.835,272.703638735,78.992314923,0.9212,0.0512,14.7210,14.7581,14.7752,14.7077,14.7993,14.6973,14.7326,14.7112,14.7278,14.7490,14.7182,14.7271,14.7257,14.6961,14.7179,14.7408,14.7613,14.7351,0.0201,0.0263,0.0272,0.0269,0.1211,0.0633,0.0264,0.0172,0.0173,0.0182,0.0184,0.0183,0.0163,0.0157,0.0215,0.0253,0.0204,0.0218
346,1.14,5.538781510061084,100.038,3195.998,274.692186579,78.996593256,0.9370,0.0348,15.3010,15.2301,15.2622,15.3167,15.4763,15.3253,15.3306,15.2432,15.2738,15.2800,15.2252,15.2631,15.2397,15.3061,15.2469,15.2148,15.2173,15.2521,0.0312,0.0321,0.0485,0.0459,0.1871,0.1162,0.0417,0.0236,0.0250,0.0289,0.0275,0.0273,0.0261,0.0308,0.0330,0.0271,0.0314,0.0317
347,1.41,6.520411748989563,2918.184,3203.783,273.095490172,78.9971215564,1.0004,0.0386,12.3250,12.3311,12.3392,12.3357,12.4063,12.2693,12.3016,12.3192,12.3248,12.3260,12.3222,12.3191,12.3167,12.3301,12.3259,12.3268,12.3263,12.3251,0.0065,0.0064,0.0056,0.0056,0.0143,0.0118,0.0058,0.0043,0.0047,0.0044,0.0039,0.0041,0.0045,0.0069,0.0046,0.0055,0.0067,0.0053
348,0.96,2.5172627493839324,1749.038,3205.772,273.757903273,78.9984785499,1.0479,-0.0824,12.4090,12.4031,12.4102,12.4127,12.4673,12.4013,12.3926,12.4122,12.4158,12.4050,12.4192,12.4141,12.4117,12.4181,12.4129,12.4168,12.4063,12.4141,0.0056,0.0059,0.0077,0.0062,0.0155,0.0110,0.0081,0.0044,0.0046,0.0055,0.0045,0.0049,0.0048,0.0068,0.0059,0.0068,0.0052,0.0063
349,2.60,7.5248032897937565,242.623,3217.322,274.611547701,78.999083314,1.7415,0.0386,9.4520,9.4361,9.4342,9.4387,9.4783,9.4373,9.4416,9.4512,9.4518,9.4510,9.4512,9.4521,9.4517,9.4561,9.4589,9.4598,9.4593,9.4621,0.0070,0.0051,0.0039,0.0051,0.0040,0.0040,0.0046,0.0040,0.0044,0.0045,0.0030,0.0044,0.0040,0.0041,0.0033,0.0046,0.0025,0.0037
350,0.57,0.3613633194511209,-22.182,3245.441,274.76180974,79.0017642207,1.0687,0.0266,99.9999,99.9999,99.9999,99.9999,13.8553,13.8703,13.8446,99.9999,99.9999,99.9999,13.8602,13.8691,13.8607,99.9999,99.9999,99.9999,99.9999,99.9999,9.9999,9.9999,9.9999,9.9999,0.0541,0.0348,0.0141,9.9999,9.9999,9.9999,0.0129,0.0127,0.0123,9.9999,9.9999,9.9999,9.9999,9.9999
351,2.04,23.78671517908483,2961.370,3256.415,273.070573859,79.0027425997,1.3950,-0.0136,9.8170,9.8101,9.8122,9.8147,9.8943,9.7783,9.7986,9.8092,9.8108,9.8130,9.8132,9.8121,9.8087,9.8131,9.8129,9.8178,9.8163,9.8111,0.0067,0.0045,0.0035,0.0030,0.0054,0.0032,0.0042,0.0031,0.0026,0.0030,0.0018,0.0030,0.0030,0.0076,0.0035,0.0054,0.0036,0.0052
